4795	-8.46065030521	4.63536100247
61272	-23.1986832789	-15.0691266716
4796	-7.95884152266	-4.9231128115
86273	0.49253172561	23.8179806666
6288	-9.94244357382	1.63129645987
6289	-5.42495063358	-2.57186640288
6284	-11.9774876336	-16.9945415233
4790	3.3774124697	-14.7758145565
6286	-8.10340027331	8.46175281895
6287	15.01202097	-1.37381294653
6280	2.18903077698	0.711317882677
6281	-6.54824774364	8.91611619121
6282	6.5806890625	-7.90143163937
4791	-2.4781210975	0.163225006957
81824	-2.31662663084	-2.6750522302
81825	-8.94195636171	18.5145863955
81826	-17.1780167491	-8.77011771512
81827	-19.2029476024	7.21963421532
81820	-16.3566026589	-8.49441355516
81821	-2.99792253651	-5.43440709466
81822	-2.25217373271	-2.77997007335
81823	-2.1765409639	-2.75163262498
103392	20.3181044384	8.77711168671
86277	28.9271424906	1.06102534381
81828	-17.1034735754	-12.3955138023
81829	-0.602569944673	-3.25639852232
103101	-6.08768382811	-4.59689068175
71226	-5.06167499217	0.579564853894
108579	-12.2236778924	-0.70690854413
110616	-9.00752393176	18.7707143819
108578	-10.717589057	-10.1714089976
103100	-12.2255510264	-0.780083372001
113164	14.5086655428	-5.15919803016
110619	11.8778199201	-1.32288381924
103103	-17.1469225485	0.600470494798
14599	16.2541547925	16.1690792674
113165	-10.9012393428	-10.397191603
5216	-5.2454292795	0.89991293938
18071	17.6046593288	-2.38693582886
5214	18.6641037884	5.43753654481
5215	-11.039076431	6.7414190066
5212	5.72249237008	8.22235814381
5213	-19.7900698443	14.7191176671
5210	-3.07585625686	11.4261266477
5211	-7.23334240705	-18.1511201445
18073	5.13342351634	-8.85433838829
5218	7.34270501111	-13.5515582599
5219	-5.64882189364	-4.14133500124
112520	-16.498160049	2.69273457079
110618	6.59868110641	3.98037298608
18072	17.6114268646	-2.38745949314
103102	-13.0329850642	-12.7731860685
18075	-5.11530434407	-11.4418389778
18074	-13.9114044386	14.8289591266
70330	-26.3337263889	-4.98957858921
70331	10.7216028384	-16.9495291637
70332	14.0524525621	11.3589321021
70333	-14.0759594126	2.46244738639
70334	3.7015676084	-23.0205620538
70335	2.64952505233	3.00292196336
70336	3.63569207438	-22.065885154
70337	0.416655671389	17.110292517
70338	3.85136339065	-22.1232040613
70339	5.57351038096	-22.3337523216
21525	14.4195938002	7.32998449351
71063	4.56185420249	-24.7855086691
71062	6.5795173826	-23.9425974864
71061	4.69785714589	-24.7230632315
71060	1.42761052729	6.11623436472
71067	5.04628705699	-24.4855762183
71066	5.0134766022	-24.4771256123
71065	4.56655838968	-24.8649930932
71064	4.54730529897	-24.8699383497
71069	4.5695874164	-24.6992249487
71068	4.5540173446	-24.848222484
18659	-7.79080158615	-18.5688629584
18658	9.79558028755	-12.6213761223
17931	6.77124981996	-9.47577685134
17930	20.1133098141	16.1286684008
17933	-4.2001154229	1.93203017953
17932	2.40042806738	-5.29740885238
17935	-8.28572640259	-6.31323614932
17934	-4.90983665343	-20.1584568172
17937	-7.83236710313	-6.35684956276
17936	-8.66757673654	-5.88603181922
17939	1.22618600959	-8.46711896271
17938	-8.8107196596	-6.17861916688
87053	-30.1698562477	-2.67872633687
87052	-30.1372510987	-2.68304392376
87051	-28.6727803891	-2.98621748464
87050	-29.9805851423	-2.77612004643
87057	-30.0502470586	-2.74486638267
87056	-30.1234044216	-2.70793713383
87055	-30.1496571791	-2.69449645019
87054	-30.1735776034	-2.67259542097
87059	-30.0801062647	-2.73174414545
87058	-29.6049166239	-2.93477280555
27140	-11.95139589	1.36245397724
96727	15.1606999934	0.773072931657
104040	-4.44871205897	1.92869339736
112523	21.0976537548	9.08100634028
83302	1.258430165	5.72454613707
6859	4.26135954302	5.5912884813
82102	-15.8616911925	-9.69788190296
12436	-0.682380224787	6.60829278341
12435	9.61663038301	14.6221658909
82101	-0.522478513051	13.8876340178
82106	-13.3310383859	-8.8060747888
82107	-13.6391194087	-8.6701534742
82104	-9.28448149395	17.3725107513
12430	13.274431537	14.2911342201
82108	-14.6156693818	7.72142179245
82109	-4.18092828271	1.87863779977
12439	8.00806499738	10.701331624
12438	20.1836321563	11.0243331964
117711	-13.6144368852	7.92553220881
117710	-22.2859652665	-1.4032995541
117713	2.44516770958	-23.3214439273
117712	-13.874533572	7.7663821116
117715	6.79464518669	-1.68710444521
117714	-12.3634071378	20.9791171672
75269	13.3334763179	15.1493829749
117716	-0.779476692262	5.85326033969
117719	-2.78377327546	17.4646706463
117718	-0.908174950482	4.41086839619
31418	6.0662742001	11.3004455732
110099	3.05424415877	-2.29992339386
85513	-13.3438013154	8.51920664715
110093	-5.48673147687	-12.9576508122
3841	-10.201746208	3.98328250375
110091	-17.2321354212	-8.08959734052
110090	13.4571172185	-9.27000781502
110097	6.79737819964	-2.11853421616
110096	-2.78429077609	-4.5720569133
110095	-14.9468000065	0.633183537824
110094	6.95786861445	-3.00260697443
3840	-14.1492425711	-11.0004739526
13746	12.2534547484	-2.62022329371
13747	-0.393627370298	10.8733498493
13744	8.48774786717	-5.08061797759
13745	-14.6600540731	3.79610926158
69909	-3.17520023862	11.6970361264
81458	11.567871755	0.94758686157
13740	6.74890512773	-24.22071745
13741	12.2056038787	-1.75114949956
81455	14.8998905522	-21.7492087809
69904	-0.457119918378	13.9485142403
81457	8.25896524917	2.46803425946
81456	-8.46539304924	17.9932157517
69901	11.6677139829	-20.103917907
81450	3.74131450167	-9.04506180203
69903	-7.86519912232	-21.371108166
81452	-15.3897493288	-19.5149440412
43288	14.3431264264	-15.7733794343
43289	14.3089595544	-15.9463996247
3843	14.4513616236	7.4357742354
43282	14.4804783374	-15.4654507328
43283	14.3098207976	-15.9207558842
43280	14.557785101	-15.3203077894
43281	14.5287537172	-15.3872501694
43286	15.3899649465	-14.6209378276
43287	14.2790399475	-15.9560635258
43284	14.286436288	-15.9898296369
43285	14.2851734083	-15.9934777882
110793	-17.9559802899	5.11945440589
65598	19.1735199398	6.05899200617
65599	19.1086332857	6.26653177515
65596	19.2296296874	6.12278002163
65597	19.135096418	5.94971604729
65594	18.8526731043	5.6514316729
65595	19.275568974	6.06123385674
65592	18.5092134082	4.99532344068
65593	18.7912851748	5.69754691858
65590	16.6467362017	6.77090046309
65591	19.0604213465	5.6400961564
3842	-3.94302760701	-3.36599010632
116448	-12.5974933654	19.9661844257
116449	-16.5002498803	-1.32164561968
116446	22.0777029865	10.003214535
116447	-18.2293787486	15.1342560119
116444	-2.99525090664	-2.03537609152
116445	-24.0292145814	4.39317533262
116442	20.0801277287	11.1949130569
116443	3.46744710058	2.16172065171
116440	21.3827031777	8.69416427439
116441	21.4364953964	8.79905634221
2569	7.91076721183	5.31942553461
2568	-7.90935938456	-15.9721247504
2561	-7.09045843971	7.72735072939
2560	-16.295712284	-12.6638738058
2563	-2.5726668503	-23.021093279
2562	-0.647176915592	-4.96882251357
2565	4.77477758646	-4.97369496108
2564	0.778466367623	-14.1424008622
2567	3.78964083331	-1.58168138004
2566	3.68653959391	-1.537285783
3845	4.15188474752	7.135913158
52507	2.30003828419	16.3882269547
52506	-2.09610520871	-5.45656994646
52505	-18.4015843498	12.7793118557
52504	-19.2080727049	11.2339163097
52503	-19.2356307852	11.1777011118
52502	-25.2206098891	-11.0106157653
52501	-22.8194292283	11.3140899983
52500	-24.8630855171	-10.926895611
52509	-6.31167556108	-22.356450649
52508	8.02468166439	10.3043452025
60410	9.81216577787	4.86954703695
60411	-14.7725952082	17.5316398159
60412	-26.0315828456	3.86502694494
60413	-26.0371551362	3.95306093644
60414	-26.1941244512	3.94842448995
60415	-7.4824061143	-23.1476891414
60416	-7.47879477033	-23.1156729255
60417	-12.5702210651	18.0960741053
60418	-12.1454811724	9.17680217396
60419	-14.8890438809	17.6190603912
964	-7.37478472127	13.7263767835
965	-23.2483551247	8.0694899163
966	0.740897829733	-0.825056114645
967	11.5519545352	6.54434331949
960	13.4745993867	13.7786556605
961	10.942014469	6.42950961769
962	15.5451432809	5.56973256257
963	12.8728057073	9.99516205064
118099	18.8825784675	12.7180110097
118098	5.8518778875	15.8341888548
968	11.5544427337	7.5004233949
969	11.8213541693	7.70401862494
49064	-23.350236229	12.3150753513
49065	-20.0649463152	10.5722941225
49066	-23.314033062	11.8995893041
49067	10.0466699205	-2.35952342135
49060	-23.3925384279	11.9338224342
49061	-23.9379112395	13.8067389598
49062	-23.3406640362	11.9739359838
49063	-23.3136734249	11.8987552498
49068	-23.3401312019	11.9274273823
49069	-23.4375691754	11.9747320683
62818	0.930171376654	-5.49735980923
62819	-8.9980535581	-13.7245746459
62816	1.05179028074	-5.59542090995
62817	1.08514516178	-5.60810561694
62814	1.04631826228	-5.6139384436
62815	-14.520972964	-14.4720298608
62812	1.0164766181	-5.43832673996
62813	-14.9931019245	-13.9795347983
62810	-21.5172856407	17.9674266847
62811	-9.18433529429	-13.4678024485
64249	0.345453027211	-24.4376239949
64248	-17.4572852784	5.23961413637
105752	6.57170958343	8.23954383958
67549	19.8865075776	10.6991406373
64241	19.0676728298	5.10924550945
64240	18.4805378518	6.04799873598
64243	19.0642198246	5.08376908011
64242	18.7831721681	5.57782742681
64245	18.1756848058	5.31095059177
64244	-14.6779460671	1.15594825881
64247	-6.40858145638	8.5535220642
64246	13.6450418004	4.10999274057
46560	-26.6424531702	3.9132721752
46561	-23.9448823054	11.6825426621
46562	-22.5169524118	12.8470635226
46563	-6.00243854072	-15.2459846229
46564	-1.0709957338	-7.84751382349
46565	22.2642097468	2.91469317057
46566	15.818861966	6.34584167819
46567	15.7770335382	-1.96726513524
46568	7.87215531935	2.78017138514
46569	1.41975391473	-0.356911715117
59887	-24.282919089	-14.4196681726
59886	-23.9654989731	-14.5499687332
59885	-23.4632395329	-14.6336461521
59884	-22.4929448707	9.87597184689
59883	-24.0720184069	-14.2887651481
59882	-23.9823025949	-14.622266116
59881	-23.9861793829	-14.5682142231
59880	-24.0330652098	-14.447137922
45039	16.5699211799	-17.8518949753
45038	18.1975018266	-14.1184608843
13979	11.2054130028	11.8233161909
59888	-24.1694585441	-14.5521263059
53676	-8.12802125509	2.06601762733
53677	-21.4310063817	-13.7127838989
53674	-2.38006761917	3.18219059289
53675	-2.98815071483	-6.43882350268
53672	-23.8129305387	-11.5709436597
53673	-8.03807980863	2.27729262954
53670	-25.1533701533	-12.0036361776
53671	-24.5687718327	9.41626238848
53678	-22.655089972	11.3168097289
53679	-22.5142234649	-13.3208331614
63143	18.3286257861	5.56228792469
63142	18.257152875	5.70287968398
63141	17.9304505776	5.51963521523
63140	-12.7251681701	-21.0369489769
63147	22.0818689762	2.25689965147
63146	-14.9437609788	-2.30304291176
63145	-9.30158629981	-14.1327751918
63144	18.0802223481	5.37231410595
95612	-14.6279750421	-3.28487283574
95613	-20.7610058587	7.14418601383
63149	22.2492434341	2.6699844504
63148	18.1296232404	5.72182054404
13978	18.9873419763	15.2389656286
95617	-20.7984413521	7.14910869882
95614	-20.7851700607	7.13869870298
81459	14.4256902269	-1.60619299373
112631	-20.0186013061	3.1097969229
112630	-24.2831480504	1.77030956325
112633	-19.6938311058	3.36303800299
112632	-19.7943623889	3.22397066968
54909	-14.0611943553	-14.6580628038
54908	-17.0198942279	-13.0767602135
112637	-24.2670075229	2.23749805008
112636	-20.9964859482	-3.25219318425
54905	-15.2330362459	17.5337371349
54904	-21.7778764136	-13.127384941
54907	-1.02307161128	-8.36618173961
54906	-0.635996949242	-7.8072314249
54901	0.0306259608494	-15.9830839619
83914	-20.0707262221	-9.91658032215
54903	-23.2578882323	-11.5223913925
54902	-26.4500403306	8.7921904959
34259	-5.68489151095	0.77585672567
34258	-5.42641392031	0.36170239842
115368	0.00804056841586	3.5673843174
115369	0.794888744154	3.38790342049
34253	-9.26269263294	1.05893862049
34252	6.42756918429	12.3059997558
34251	5.06292448869	-18.9228329264
34250	2.8810769565	-19.2071563952
34257	-4.50644705686	-0.205818835342
34256	-4.81548352623	-0.143508757001
34255	-8.20461808648	-4.23576327378
34254	-5.39393148946	0.820108748015
29192	17.5975607583	-2.36117262959
29193	17.553015065	-2.30352903583
29190	10.4818462504	5.19543410828
29191	10.5926420255	-4.16284708194
29196	-6.1433851033	6.59178048869
29197	-15.4997692335	16.713029927
29194	-15.5501609287	17.3184515862
29195	-7.01224725592	-16.5366811785
29198	-0.458263838948	28.0014087087
29199	-0.311021355361	28.3685895396
118550	12.6500817734	-22.0720861093
118540	-10.0145584533	-19.4463703271
50372	-1.18740400895	14.5393668076
50373	-1.20051736281	14.5345773803
50370	3.60243654671	2.13331680661
50371	-1.24736345456	14.5780411636
50376	12.2214061337	-10.6605688236
50377	12.1776513932	-10.5781862527
50374	-1.16733610835	14.541226858
50375	6.47034634415	-11.1064138854
50378	12.1382135674	-10.527386364
50379	12.1041970939	-10.4670741733
24269	4.80354291748	-10.8863531874
24268	-9.03063997279	-13.9034477306
66249	10.1054141395	6.0202672343
66248	13.9728043667	-2.82455100698
66247	13.8417911342	-2.68989733666
66246	14.1151173752	-2.88179965067
66245	14.0503313004	-2.98735544268
66244	14.2159002512	-3.21017066323
66243	5.49393648568	-0.496288457732
66242	4.95089386373	17.1019741511
66241	-8.95154442222	8.959430381
66240	20.2729174204	-0.308435235115
72022	16.8370747452	3.15013648898
72023	-3.46129533209	-2.65358291685
72020	-10.6986468718	13.9658125649
72021	8.38457882985	10.2823333614
72026	-11.0846535597	-18.3356812465
72027	2.86275939502	-1.02259373966
72024	12.8895044442	14.086927121
72025	3.19566775007	-3.98987580851
72028	-18.5588483629	17.8424205927
72029	22.1801407466	3.00585753498
9703	13.1806285749	7.21502761733
41770	23.9346167523	16.5518021757
73779	8.70283086888	-5.93342756447
73778	15.2337530435	-6.92258074527
41771	24.8135997217	15.80442618
73775	8.35492767132	-5.50283008322
73774	21.9322612952	2.47123748658
73777	10.5787324801	5.32880850307
73776	-9.01506962777	18.6940663449
73771	4.8358060032	13.5968448638
73770	-1.78534464541	-17.4124777494
73773	-14.8492100789	-9.31267432407
73772	-14.3773430814	1.81323502439
41773	24.3560081522	15.81393049
41774	23.919869304	16.7579494091
41775	23.9552510037	16.6306407644
41776	23.9410357332	16.3578434683
69742	-12.8909567641	-6.91792904092
48649	-8.20907589082	-21.5572098371
41777	24.9707683835	15.2724955863
91618	-5.11014030288	-11.3697693797
91619	-15.3600552393	-18.7637167705
91616	-15.3292856593	-20.6756579727
91617	-18.2948242819	-7.19449114859
91614	-11.4041788021	-8.78349561888
91615	-15.3615595368	-20.5983677548
91612	21.1064327093	1.79483998926
91613	-15.3275061681	-20.6807991358
91610	-10.3373137301	-20.1162559784
58806	-6.26895494391	-20.3992665214
50596	-7.86418249875	6.11086309077
50597	-2.47786890905	18.2641006074
50594	-7.50572906803	0.951764251719
50595	-8.54775079463	2.85812135574
50592	4.1471272174	17.1770292294
50593	14.4898719051	7.37424173632
50590	20.0480919324	-2.12681810335
50591	4.83519053782	-15.8284911805
50598	19.6695114411	14.1473319001
50599	20.0527170895	14.2966150442
93614	-19.3574744083	-6.11984516208
93615	-17.8230771737	-7.43916384609
93616	-17.9601129549	-7.00570969469
93617	-15.6279003554	-3.6326913391
93610	-16.5002950086	-16.9674236907
29614	-11.1565681776	10.9761079335
93612	-22.2581341876	-1.64954144237
93613	-20.1890355337	-4.19216303893
93618	-2.27353141095	-10.6303123666
58807	-6.25721385462	-20.3934893291
109733	25.2519665333	4.77413378841
51429	4.2331496808	-20.452600918
51428	-9.81169969115	-13.1583453699
51425	-0.217228706214	18.4579354009
51424	1.704099589	-0.348463327951
51427	6.80052692725	-2.29254488553
51426	-1.89989099103	-13.2398470011
51421	19.7107521469	11.1299305808
51420	19.2417208851	12.4619547044
51423	-4.78785279445	-25.8881348
51422	19.4106554277	12.8842962685
27798	-8.06963521936	-14.916194845
27799	4.39490267973	-3.11397444909
61738	-9.85463206348	11.3577788822
61739	-8.44904166703	16.720907692
27792	-17.9889698686	5.99566322355
27793	-8.0459888609	6.89108725927
61734	-0.819057382703	15.2546596137
61735	-0.0866766731434	11.8148513633
61732	-5.38625929036	-9.18274149667
61733	1.91455665584	-6.9573615036
61730	-11.7511500762	-2.54866983131
61731	-20.7337526589	7.28027257447
31079	7.13925460147	15.4038074696
15244	-5.16261948353	6.26539611836
23950	8.57722309223	-1.43209647906
23951	20.6726434102	-0.886139229783
23952	20.6538620435	-0.927249489063
23953	20.6248007693	-0.92393673562
23954	-6.25252111095	-5.16934965149
23955	20.669455451	-0.930834419031
23956	3.06308118523	20.7635253383
23957	20.6315326818	-0.993465972304
23958	-0.939471424625	-11.2346407275
58809	10.247627969	-14.2977576777
10324	15.1014335746	9.51419267686
78899	12.0482236022	-1.37813350757
65926	-8.08172250494	2.30619329751
65925	-4.32514235358	10.2682363639
65924	-3.49037829473	3.7301938084
65923	-4.31055335754	10.1524338429
65922	-4.33781052892	10.2730022746
65921	-2.17403217829	11.4014954556
65920	-4.28424091903	10.4316178869
78891	15.125982685	-10.4509106039
78890	-13.8633205107	-20.6873207393
78893	-4.62543481976	-19.8585410279
78892	8.55610732903	1.42265846203
78895	12.3997514664	-1.43564470474
78894	-4.60220831794	-19.8131149351
78897	12.2307049236	-1.00417089315
78896	12.2670883315	-1.12304487539
69741	-1.77969718314	14.792324814
108960	20.3779778782	10.3668162916
74299	-13.2588069266	-13.0686712348
74298	0.962492875244	-2.45705206329
74293	-6.81158751312	-5.02601590732
74292	-5.49329690991	-15.9977732798
74291	-4.51867178141	12.7916074767
74290	22.4750712607	2.64406634404
74297	12.3086234537	5.50188754977
74296	-15.5977819593	3.17840719516
74295	10.6682169696	7.12315521311
74294	18.4913676309	12.6597451083
114844	-14.0513661994	6.88252224933
108017	5.12526860704	15.3085748303
52998	2.81522325765	0.563794302352
52999	3.35424540274	-1.79863703884
52994	0.959754815866	26.9962907321
52995	-14.2886809334	11.2454238321
52996	5.8063431163	-3.0713215546
52997	4.77523692791	-5.60493020001
52990	0.537841353737	26.8361341987
52991	0.095782472188	26.9950563109
52992	0.866575534543	26.96890155
52993	-0.530410548447	27.9359590985
104625	-14.0773112259	1.50991520432
104624	12.0957861447	-16.5797173673
104627	-14.7049540063	1.21899446556
104626	-14.5741033532	1.50860708806
104621	4.02820690737	10.3518023061
104620	20.4275335735	9.70889396687
104623	-14.404859418	1.44417478852
104622	11.052862532	-17.3629219854
104629	-23.7270400965	-2.69316353313
104628	22.0069374729	2.25210356884
33227	16.0410405273	-5.35530491926
33226	3.17794562868	5.22884002556
33225	16.5291052213	-9.48700005299
33224	5.31387407854	-1.01017651562
33223	9.30460892465	11.1824429718
33222	20.2335319431	14.3778684641
24192	13.7229229874	-0.0571541982298
114847	-13.4331669138	6.14966188317
87739	-9.4807998394	-1.79636084159
33221	15.3707774904	19.0895230828
33220	-16.3473496617	17.7619455799
69740	-1.37007944123	14.7374720262
114840	-13.8782772288	7.17580855332
75168	-1.42103773425	-15.6662567112
75169	7.43739187666	-0.135098140675
75162	10.2400003752	-14.2239813776
75163	-21.7890639936	-7.2822375762
75160	5.78461916214	-9.08382954435
75161	-20.0927148557	-9.96620064143
75166	13.0776204338	14.6004042979
75167	-3.61641020335	-13.0318454931
75164	-3.45731665419	-12.8956377835
75165	-1.25023757801	-15.270724655
114841	-14.28606412	6.62022405466
14174	-4.23958830935	1.87012115771
30756	7.52475296925	20.6073761722
14176	8.13008054411	0.491375079361
14177	-0.995641107106	6.11083278209
14170	-5.44354490625	2.57169183862
14171	-7.47420179339	-0.581648905723
14172	-3.75806959338	-0.497517111338
76508	-2.96950906468	-11.9728155244
14178	-6.34944477023	-2.24009435606
15452	14.0984922642	4.21727280436
48645	12.6496496007	7.67301174682
30755	-0.416591811323	-28.8699223609
12486	-0.509572171728	-11.9216164622
30753	-0.357037645407	-28.8358651904
110790	-19.2597064031	6.09657042231
81640	8.10435506968	-22.5476415582
30750	-0.950648138581	-29.0172750772
30751	-0.419403541738	-28.872523962
48644	5.06701488833	-18.899223825
15458	-2.17819650057	-15.9590914067
102669	0.364554945762	17.5219963872
15459	-14.2422112118	-11.7413476983
102667	-23.3606468533	1.22705798874
102666	-17.9734138277	1.66329413688
102665	-2.43963945715	18.662864721
102664	-1.82642541881	19.4490837384
102663	-15.1025088243	0.580632228735
12488	16.0195417511	14.3428172604
102661	5.88721196783	-3.77700039506
102660	-7.61554517381	-12.6971102678
33920	6.51196123541	12.2053908608
33921	1.51771838255	11.600413459
33922	8.05592621135	-4.92355871047
33923	18.4746095424	11.1979504651
33924	-8.89440531572	20.235923765
33925	-14.5642904861	0.767206920614
33926	-2.82248346053	-5.70041899599
33927	3.56807604182	-6.16940547272
33928	11.2098738083	11.8061236531
33929	-15.5648119592	17.1928009581
114398	-18.0049617734	1.55759764849
38042	14.091710268	26.2696999572
38043	14.0187221825	26.2938041578
38040	13.9733292896	26.3083042057
38041	14.0831331052	26.2718025215
38046	14.012428737	26.2943444372
38047	14.0479975645	26.283932132
38044	14.049052329	26.2831910176
38045	13.9328178632	26.3214240428
38048	14.0360332864	26.2884350946
38049	14.1423782752	26.2531706799
110792	-19.1854519458	6.51907079403
30699	-12.44747449	-19.516452046
30698	13.6697584418	-8.62792785162
30697	-6.1695097893	-24.7659342603
30696	3.1615995505	-5.99812485878
30695	4.56120579872	3.02895126431
30694	7.67116526378	-9.43091109008
30693	7.60152337293	-9.16485967018
30692	-9.20731943785	-17.741869554
30691	7.55340004678	-9.64304295853
30690	2.51225869698	-16.1321823362
40012	20.3930588123	-9.30767362559
40013	20.464594675	-9.12771770265
40010	7.58390247762	-7.6966472976
40011	20.5478576433	-9.37738059996
40016	12.7071656323	19.3783625386
40017	20.7199877361	-8.81537565757
40014	20.4698779281	-8.92650141673
40015	20.3562132509	-9.0029279204
40018	20.5069920356	-9.04599019198
40019	20.3670407704	-9.43730780997
85961	-1.25427644693	8.39254972126
85960	-0.989432543024	8.29775057561
85963	5.74262255832	0.430348003424
85962	11.4352208808	6.74395790955
85965	11.7312383053	-6.82219218996
85964	11.5921411713	-7.03744719858
85967	11.7395681355	-7.29999723812
85966	8.55970784765	-5.64058633925
85969	8.23120096504	-5.61350520672
85968	12.4983961892	-7.09257821926
47547	-6.46987890189	-23.3460232604
47546	-8.34388266433	2.38324660045
47541	-7.74434102961	8.73028058748
47540	-7.72639836129	8.7473098392
47543	-7.64844770948	8.76299956036
47542	-7.29790629329	8.75394066783
100629	-16.7177772905	-5.82316781218
117877	-4.22410966176	4.54135596129
100621	-9.16536525318	18.7110053118
109718	27.6625875513	4.64240783274
109719	27.6179468956	4.63911472904
94572	17.1979171434	0.602592560469
111537	-15.9729515759	-1.38921185424
100620	-2.3469401127	2.72974412198
109712	27.6393821905	4.63414377706
109713	25.7773507057	4.20766878721
109710	24.8918031162	4.80943420487
109711	27.640418564	4.63726046287
109716	27.6717242313	4.63936794018
100623	-9.26182570885	18.7730679316
109714	27.6373830599	4.63906312531
109715	27.6953490628	4.6444076476
7408	2.34783723606	-12.0389316863
100622	-4.55911535269	4.42716448731
39319	-19.1137651812	-18.1601074075
39318	-19.1117126349	-18.1567837428
39315	-19.1229194519	-18.1272691556
39314	-19.1140157907	-18.1524562463
39317	-19.1162877109	-18.1499259914
39316	-19.1163454091	-18.1570074661
39311	11.1947635801	11.8470914595
39310	-24.2104832094	12.0699610293
24194	-9.74564570366	-18.0371001813
39312	-19.0976473733	-18.2180292018
94573	-15.5029318293	-3.89282147838
100627	18.5833014542	15.1336766096
100626	5.85567292099	-11.9139919878
86732	-15.3580542497	-7.97028340568
64754	-7.27181656801	13.6814412578
105191	4.33031198263	-19.5753292399
111535	-19.7419695424	-3.89021403247
74807	-18.3753035807	11.1891572893
73988	-1.15375734582	-15.3599640527
73989	14.1654937354	5.79852154749
73986	6.53426290861	-23.2898863783
73987	-0.0988444297384	5.43204543123
73984	6.11709087474	-24.2669888638
73985	6.54079852794	-23.2289306352
73982	0.56591553431	-20.4716850863
73983	6.16946233074	-23.7399764019
73980	5.37700532539	-17.0342456238
73981	-9.14595170176	-11.5112279421
111534	-16.7043058449	-1.38641891968
81779	-1.89406806959	21.4298696731
81248	-0.312545794456	21.1384153979
77155	2.97383822114	10.2072526072
77154	3.32712479483	21.3533281833
77157	-19.5166196889	5.93901618268
77156	-15.3916887979	4.59305502315
77151	-9.47317974191	-13.9143178879
77150	-22.2447802277	-6.41335847894
77153	7.65311044783	-6.49247126922
77152	10.1091926278	-12.4555697717
77159	10.1172495024	-19.9246800291
77158	10.0897957119	-20.0518495635
842	20.4869945369	8.75043465501
43732	17.7472664671	-15.5960840423
43733	15.7806373326	-17.2319459138
43730	18.5464916037	-18.3454681588
43731	18.5229955691	-18.4787937362
43736	18.5295226036	-18.369526345
43737	18.5932188671	-17.8574845753
43734	18.5532716477	-18.2051007387
81249	-0.842746124518	20.060346512
43738	18.634986469	-18.1426414127
43739	18.5525189178	-18.3547516967
111532	1.80178763149	-23.4095140331
19454	2.93517523536	16.7491021128
19455	2.87307054876	16.7428581346
19456	17.2296495011	-4.73696324679
19457	1.17462296706	14.8089426673
19450	19.0569256828	-5.31819218624
19451	2.89334079979	16.7108359472
19452	2.75233214626	16.6328771611
19453	2.89423840326	16.7334614006
19458	1.00701152352	14.5957790513
19459	1.08584382353	14.7259932061
38860	13.6460379405	-25.5195588333
38861	13.8616279889	-25.4983389966
38862	13.6983662431	-25.5088941237
38863	13.9443646772	-25.4800684659
38864	13.9623695615	-25.4740412695
38865	13.7492080749	-25.506996828
38866	13.6743616164	-25.5149849553
38867	23.1548728808	-10.5639082177
38868	13.7400171964	-25.5082137154
38869	13.7260788483	-25.5239818045
17465	5.32083440994	19.4136053134
17464	5.31986280749	19.431711521
17463	24.6900692784	-1.56226722248
17462	6.34254184282	-4.65166721592
17461	6.36551716168	-4.70974298008
17460	2.6592992011	16.3357567878
80254	5.50032537303	-1.01136347163
80255	5.43211593146	-1.06916466353
80256	30.5812298742	-0.144738621884
80257	-0.324052105714	14.9591709658
80250	13.9346616159	9.85341826393
80251	14.3841131444	9.58488891498
80252	14.6254515315	10.538594954
80253	1.94541501564	11.6354655376
80258	-19.20019877	11.1776301241
80259	-12.226003559	-21.0355466918
42069	24.1864220715	17.0559106409
42068	24.0897841442	16.8431560702
42065	23.9704249541	16.6047847393
42064	24.3390197662	17.0360450857
42067	24.3118273083	17.0341617447
42066	24.9877437531	12.7138071127
42061	23.7765082056	17.3081101638
42060	23.6978831339	16.4256623874
42063	24.2452077714	17.0343081974
42062	23.7545799201	17.226298777
1407	-10.4606707694	-14.5702191453
48609	-10.8117351545	-17.8101010127
48608	17.6398497955	-9.09154224291
48607	10.5824071305	-12.3782699122
48606	-14.1916658607	-15.6463049064
48605	14.2433181095	11.5100116078
48604	-10.5586495239	17.2384384444
48603	-8.62430288458	5.52968731846
48602	-1.94053218215	-13.5019317875
48601	19.048043647	-6.95909377464
48600	17.3778260891	-13.802522974
80864	-1.43880663042	-11.4340150864
80863	-11.3461181221	21.6227457495
80862	7.16062860486	1.9306232768
85150	-3.74781299914	0.238458550983
85151	-13.5859466136	-12.8416208036
85152	-13.6772007528	-12.895581247
85153	-11.4904538829	-18.1280780506
85154	-11.3837142397	-18.2593389941
85155	21.5367137757	8.53634699521
85156	2.54737522695	3.34266268644
85157	-11.2154661518	-18.2582811732
85158	-2.14727924318	-19.0910415039
85159	-11.1271616978	-17.9640031136
6327	-9.25724522715	-3.5137092993
6326	11.0113133833	16.8108515954
6325	-9.36083396201	-3.06777764774
6324	3.68869173441	-14.2186101984
6323	-16.7993983523	-13.6853400981
6322	16.1676969102	-3.00067803045
6321	-7.50622620057	-6.21322129512
6320	-5.55852830956	10.129869132
108258	-23.4163142713	0.57430245068
81240	-0.326731993475	21.1213908238
6329	1.21384955856	-3.21101302464
6328	-17.4858776436	-12.3657815007
70275	4.25939721056	17.2250689023
